Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
12/05/2019,Frosinone,Udinese,1-3,5.0,3.6,1.75,1.91,1.9,Frosinone,35,5,9,21,28,64,24,32.23,29.19,60.36,56.56,-27.37,13.01,8.51,118,320,31.97,Udinese,35,8,10,17,31,49,34,37.82,31.55,56.97,50.11,-18.56,12.9,7.98,152,269,34.75
12/05/2019,Roma,Juventus,2-0,2.5,3.5,2.75,1.78,2.04,Roma,35,16,11,8,62,47,59,62.52,57.95,49.53,44.2,13.75,11.51,11.73,269,197,56.29,Juventus,35,28,5,2,69,25,89,62.11,56.02,31.29,28.25,27.78,9.81,13.1,267,137,67.99
12/05/2019,Sampdoria,Empoli,1-2,2.37,3.6,2.87,1.56,2.39,Sampdoria,35,14,7,14,57,49,49,49.95,41.58,50.8,45.47,-3.9,9.08,11.38,265,196,47.19,Empoli,35,8,8,19,44,66,32,45.54,40.98,57.42,52.85,-11.88,12.99,10.9,263,233,41.87
12/05/2019,SPAL 2013,Napoli,1-2,5.75,4.33,1.53,1.63,2.26,SPAL 2013,35,11,9,15,39,48,42,39.76,34.43,49.1,46.06,-11.63,11.38,9.27,129,261,41.71,Napoli,35,22,7,6,66,31,73,62.96,59.92,31.65,30.13,29.79,10.33,16.25,311,163,70.03
12/05/2019,Torino,Sassuolo,3-2,1.53,4.5,5.75,1.8,2.02,Torino,35,14,15,6,45,30,57,38.86,35.05,44.38,40.57,-5.52,7.18,8.09,193,196,44.12,Sassuolo,35,9,15,11,50,54,42,47.23,43.42,52.25,46.92,-3.5,10.4,10.75,180,188,44.91
13/05/2019,Bologna,Parma Calcio 1913,4-1,1.83,3.25,5.0,1.92,1.88,Bologna,35,9,10,16,38,50,37,42.74,38.93,46.84,43.8,-4.87,11.18,8.18,175,209,43.98,Parma Calcio 1913,35,9,11,15,38,55,38,38.83,35.02,60.13,54.04,-19.02,15.29,7.49,115,308,34.6
13/05/2019,Inter,Chievo,2-0,1.14,8.0,19.0,1.37,3.03,Inter,35,18,9,8,52,28,63,59.73,54.4,34.75,30.95,23.46,8.86,15.36,274,170,65.45,Chievo,35,2,12,21,25,73,18,35.54,30.97,59.44,56.23,-25.26,12.47,10.47,139,268,32.84
18/05/2019,Genoa,Cagliari,1-1,1.55,4.0,6.5,1.93,1.86,Genoa,36,8,12,16,38,56,36,42.66,39.61,55.75,51.18,-11.57,10.78,8.15,218,250,41.22,Cagliari,36,10,10,16,34,51,40,38.18,35.9,61.19,54.34,-18.44,10.07,12.07,184,272,36.57
18/05/2019,Sassuolo,Roma,0-0,5.75,5.0,1.45,1.45,2.68,Sassuolo,36,9,15,12,52,57,42,48.07,44.27,56.18,50.09,-5.83,10.52,10.53,182,199,44.98,Roma,36,17,11,8,64,47,62,63.91,59.34,50.58,45.25,14.09,11.74,11.72,276,208,57.9
18/05/2019,Udinese,SPAL 2013,3-2,1.53,4.2,6.0,1.71,2.11,Udinese,36,9,10,17,34,50,37,40.35,34.09,58.62,51.76,-17.68,12.86,7.93,160,279,36.79,SPAL 2013,36,11,9,16,40,50,42,41.68,35.59,50.84,47.79,-12.2,11.36,9.25,137,275,43.25
19/05/2019,Chievo,Sampdoria,0-0,3.8,3.8,1.9,1.45,2.67,Chievo,36,2,12,22,25,75,18,35.67,31.1,61.45,58.24,-27.13,12.57,10.44,139,282,32.99,Sampdoria,36,14,7,15,58,51,49,51.83,42.69,53.01,46.78,-4.09,9.1,11.5,275,203,48.25
19/05/2019,Empoli,Torino,4-1,2.55,3.5,2.62,1.83,1.97,Empoli,36,9,8,19,46,67,35,47.75,42.28,59.3,53.97,-11.69,13.09,10.86,270,243,43.54,Torino,36,15,15,6,48,32,60,42.79,38.22,45.22,41.42,-3.2,7.09,8.23,204,198,47.01
19/05/2019,Juventus,Atalanta,1-1,2.45,3.0,3.25,1.74,2.09,Juventus,36,28,5,3,69,27,89,63.16,57.07,32.68,29.63,27.44,9.84,13.27,278,144,69.08,Atalanta,36,19,8,9,73,44,65,70.6,67.56,40.41,36.61,30.95,8.64,12.67,351,153,67.21
19/05/2019,AC Milan,Frosinone,2-0,1.14,9.0,17.0,1.42,2.77,AC Milan,36,17,11,8,50,34,62,48.71,46.42,39.61,36.56,9.86,11.09,12.33,238,190,56.28,Frosinone,36,5,9,22,29,67,24,33.88,30.84,62.9,59.09,-28.26,12.75,8.56,128,328,32.72
19/05/2019,Napoli,Inter,4-1,2.45,3.5,2.75,1.7,2.13,Napoli,36,23,7,6,68,32,76,64.7,61.65,33.57,31.29,30.36,10.28,16.06,325,171,71.24,Inter,36,19,9,8,54,28,66,61.74,56.41,34.88,31.08,25.33,8.86,15.39,288,170,68.19
19/05/2019,Parma Calcio 1913,Fiorentina,1-0,3.1,3.2,2.37,1.76,2.05,Parma Calcio 1913,36,9,11,16,39,59,38,39.4,35.59,61.98,55.89,-20.29,15.36,7.52,120,324,35.07,Fiorentina,36,8,16,12,47,44,40,52.54,47.98,43.39,38.83,9.15,9.0,9.2,196,191,55.85
20/05/2019,Lazio,Bologna,3-3,2.1,3.25,3.8,1.75,2.06,Lazio,36,17,7,12,52,40,58,58.24,53.67,41.47,36.89,16.78,10.91,12.08,315,181,59.58,Bologna,36,10,10,16,42,51,40,44.58,40.78,47.41,44.37,-3.59,11.14,8.37,191,214,46.3
25/05/2019,Bologna,Napoli,3-2,4.2,4.2,1.75,1.44,2.71,Bologna,37,10,11,16,45,54,41,47.16,43.35,49.26,46.21,-2.86,11.11,8.48,197,229,48.19,Napoli,37,24,7,6,72,33,79,66.44,63.39,35.56,32.52,30.88,10.46,16.0,335,178,72.45
25/05/2019,Frosinone,Chievo,0-0,2.2,3.8,3.0,1.47,2.62,Frosinone,37,5,9,23,29,69,24,35.54,31.74,64.57,60.76,-29.03,12.99,8.6,131,334,34.09,Chievo,37,2,13,22,25,75,19,36.45,31.88,62.13,58.92,-27.03,12.61,10.38,146,288,34.4
26/05/2019,Atalanta,Sassuolo,3-1,1.2,7.0,11.0,1.37,3.0,Atalanta,37,19,9,9,74,45,66,72.27,69.22,41.29,37.48,31.74,8.66,12.51,356,160,69.22,Sassuolo,37,9,16,12,52,57,43,49.2,45.39,58.95,52.86,-7.47,10.54,10.62,187,209,45.44
26/05/2019,Cagliari,Udinese,1-2,2.25,3.5,3.0,1.66,2.2,Cagliari,37,10,11,16,35,52,41,38.49,36.21,63.0,55.38,-19.18,9.95,11.99,186,288,36.82,Udinese,37,10,10,17,37,52,40,41.74,35.48,59.78,52.93,-17.46,12.75,7.89,162,280,38.36
26/05/2019,Fiorentina,Genoa,0-0,2.37,2.4,4.33,2.22,1.64,Fiorentina,37,8,16,13,47,45,40,53.83,49.26,44.0,39.44,9.82,8.92,9.34,208,193,57.77,Genoa,37,8,13,16,39,57,37,44.46,40.66,56.06,51.49,-10.83,10.75,8.08,234,252,43.82
26/05/2019,Inter,Empoli,2-1,1.36,5.0,8.0,1.47,2.61,Inter,37,19,9,9,55,32,66,63.73,57.64,36.63,32.82,24.82,8.97,15.45,295,180,69.72,Empoli,37,10,8,19,50,68,38,50.29,44.82,60.58,55.26,-10.43,12.99,10.65,280,249,45.78
26/05/2019,Roma,Parma Calcio 1913,2-1,1.18,7.0,13.0,1.32,3.28,Roma,37,17,12,8,64,47,63,66.67,62.1,51.7,46.38,15.73,11.82,11.71,286,213,60.29,Parma Calcio 1913,37,10,11,16,40,59,41,40.01,36.2,63.26,57.17,-20.97,15.36,7.48,122,336,35.86
26/05/2019,Sampdoria,Juventus,2-0,3.8,3.8,1.85,1.5,2.5,Sampdoria,37,14,8,15,58,51,50,52.51,43.37,53.79,47.56,-4.19,9.08,11.56,281,210,49.47,Juventus,37,28,6,3,70,28,90,64.04,57.95,34.35,31.3,26.65,9.77,13.08,285,149,69.83
26/05/2019,SPAL 2013,AC Milan,2-3,6.5,4.75,1.44,1.58,2.35,SPAL 2013,37,11,9,17,42,53,42,42.85,36.76,52.23,49.18,-12.42,11.22,9.26,138,277,44.4,AC Milan,37,18,11,8,52,34,65,50.38,48.1,41.27,37.46,10.64,11.07,12.56,244,193,57.62
26/05/2019,Torino,Lazio,3-1,2.15,3.75,3.0,1.51,2.47,Torino,37,15,15,7,49,36,60,44.07,39.51,47.76,43.96,-4.45,7.03,8.28,210,208,47.59,Lazio,37,17,8,12,55,43,59,60.09,55.52,44.05,39.47,16.05,10.97,12.02,330,187,60.48
