,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
1102,22/07/2020,Parma Calcio 1913,Napoli,2-1,5.5,4.2,1.55,1.66,2.2,34,0.3235294117647059,0.20588235294117646,0.47058823529411764,1.3823529411764706,1.4705882352941178,1.1764705882352942,1.1226470588235296,1.0329411764705883,1.680294117647059,1.4788235294117646,-0.44588235294117645,11.42,8.18,5.235294117647059,7.823529411764706,1.0247058823529414,34,0.47058823529411764,0.23529411764705882,0.29411764705882354,1.6176470588235294,1.3235294117647058,1.6470588235294117,1.6711764705882353,1.6041176470588234,1.1420588235294118,1.0076470588235293,0.5961764705882353,10.98,14.85,8.058823529411764,4.735294117647059,1.7394117647058824,339e60b3-4f52-5be1-b559-dd2c21c85be2
1103,22/07/2020,Inter,Fiorentina,0-0,1.45,4.5,6.5,1.53,2.5,34,0.6176470588235294,0.2647058823529412,0.11764705882352941,2.176470588235294,1.0588235294117647,2.1176470588235294,1.9858823529411764,1.7370588235294118,1.0629411764705883,0.973529411764706,0.7635294117647059,8.53,15.05,8.852941176470589,4.970588235294118,1.9923529411764704,34,0.29411764705882354,0.35294117647058826,0.35294117647058826,1.2647058823529411,1.3235294117647058,1.2352941176470589,1.3973529411764705,1.173529411764706,1.253235294117647,1.0514705882352942,0.12205882352941178,11.04,8.52,5.852941176470588,4.794117647058823,1.4688235294117646,86e6b23e-8154-5aca-8f87-78afeb8c411f
1104,22/07/2020,Lecce,Brescia,3-1,1.75,4.0,4.1,1.53,2.5,34,0.20588235294117646,0.23529411764705882,0.5588235294117647,1.2352941176470589,2.235294117647059,0.8529411764705882,1.2976470588235294,0.9788235294117648,2.4479411764705885,2.156764705882353,-1.177941176470588,14.3,9.23,5.470588235294118,9.617647058823529,0.8482352941176471,34,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.9411764705882353,2.088235294117647,0.7058823529411765,1.1220588235294118,1.0547058823529412,2.0044117647058823,1.7805882352941176,-0.7258823529411764,13.83,6.58,4.764705882352941,9.970588235294118,0.8897058823529411,2e511a12-39e3-5859-878e-b8d2f905128b
1105,22/07/2020,Sampdoria,Genoa,1-2,2.5,3.2,2.87,1.9,1.9,34,0.35294117647058826,0.14705882352941177,0.5,1.3235294117647058,1.6470588235294117,1.2058823529411764,1.2488235294117647,1.0473529411764706,1.3832352941176471,1.2488235294117647,-0.2014705882352941,11.78,9.05,5.352941176470588,5.9411764705882355,1.343235294117647,34,0.23529411764705882,0.2647058823529412,0.5,1.2352941176470589,1.8823529411764706,0.9705882352941176,1.3691176470588236,1.0282352941176471,1.541764705882353,1.3402941176470589,-0.3120588235294117,9.81,10.08,5.9411764705882355,7.705882352941177,1.2608823529411763,1cf324ce-fc66-5cde-ba09-cf7b744f4789
1106,22/07/2020,SPAL 2013,Roma,1-6,8.5,5.0,1.36,1.44,2.75,34,0.14705882352941177,0.11764705882352941,0.7352941176470589,0.7058823529411765,1.8823529411764706,0.5588235294117647,1.0761764705882353,0.9194117647058824,1.8923529411764708,1.7355882352941177,-0.8161764705882353,11.65,9.39,4.764705882352941,7.4411764705882355,0.845,34,0.5,0.20588235294117646,0.29411764705882354,1.8529411764705883,1.3529411764705883,1.7058823529411764,2.036470588235294,1.8123529411764705,1.3505882352941176,1.1232352941176469,0.6891176470588235,10.53,12.63,8.823529411764707,5.0588235294117645,1.7808823529411764,a4013dfc-1804-547a-83b8-43d232acbcc5
1107,22/07/2020,Torino,Verona,1-1,2.37,3.25,3.0,1.9,1.9,34,0.3235294117647059,0.11764705882352941,0.5588235294117647,1.2058823529411764,1.8235294117647058,1.088235294117647,1.1297058823529411,0.9505882352941176,1.7017647058823528,1.5002941176470588,-0.5497058823529413,8.39,7.79,4.4411764705882355,6.823529411764706,0.9964705882352942,34,0.3235294117647059,0.35294117647058826,0.3235294117647059,1.2352941176470589,1.2352941176470589,1.3235294117647058,1.3585294117647058,1.2,1.44,1.283235294117647,-0.08323529411764706,8.88,9.7,5.911764705882353,8.0,1.2894117647058825,20b17c07-5154-53f2-bb0d-0ccd520ec375
1108,23/07/2020,Udinese,Juventus,2-1,5.25,3.75,1.65,1.72,2.1,34,0.2647058823529412,0.2647058823529412,0.47058823529411764,0.9411764705882353,1.411764705882353,1.0588235294117647,1.11,1.11,1.4041176470588237,1.1976470588235293,-0.08794117647058824,14.33,9.71,5.588235294117647,7.323529411764706,1.265294117647059,34,0.7352941176470589,0.14705882352941177,0.11764705882352941,2.1176470588235294,1.0588235294117647,2.3529411764705883,1.9802941176470588,1.6891176470588236,1.048529411764706,0.7958823529411765,0.8932352941176471,8.59,13.56,7.411764705882353,4.735294117647059,1.9288235294117646,1cac2eae-d33e-55db-88ae-4c33a860d2eb
1109,23/07/2020,Lazio,Cagliari,2-1,1.45,4.33,7.0,1.53,2.5,34,0.6176470588235294,0.17647058823529413,0.20588235294117646,2.0294117647058822,1.088235294117647,2.0294117647058822,1.7297058823529412,1.3676470588235294,1.3844117647058825,1.2276470588235295,0.13999999999999999,12.47,12.28,8.529411764705882,5.617647058823529,1.6161764705882353,34,0.29411764705882354,0.35294117647058826,0.35294117647058826,1.4411764705882353,1.4705882352941178,1.2352941176470589,1.1364705882352941,0.9988235294117648,1.586764705882353,1.4073529411764707,-0.4088235294117647,12.35,8.89,4.5,7.764705882352941,1.071764705882353,9915b0b5-59ea-57ae-bb61-056c4e38d16e
1110,24/07/2020,AC Milan,Atalanta,1-1,2.87,3.9,2.25,1.5,2.62,35,0.4857142857142857,0.22857142857142856,0.2857142857142857,1.5714285714285714,1.2571428571428571,1.6857142857142857,1.6685714285714286,1.4945714285714287,1.1882857142857144,1.0091428571428571,0.4854285714285714,8.38,11.65,8.285714285714286,4.857142857142857,1.7288571428571429,35,0.6285714285714286,0.22857142857142856,0.14285714285714285,2.7142857142857144,1.2571428571428571,2.1142857142857143,2.3391428571428574,2.1425714285714283,1.1014285714285714,0.9708571428571428,1.1717142857142857,7.73,12.94,9.82857142857143,3.8,2.032857142857143,1710dca7-5a88-5b2d-81c9-d44cc7c917e8
1111,25/07/2020,Brescia,Parma Calcio 1913,1-2,3.3,3.8,2.05,1.57,2.37,35,0.17142857142857143,0.17142857142857143,0.6571428571428571,0.9428571428571428,2.1142857142857143,0.6857142857142857,1.1174285714285714,1.052,2.0197142857142856,1.802,-0.75,13.8,6.72,4.828571428571428,9.82857142857143,0.8762857142857143,35,0.34285714285714286,0.2,0.45714285714285713,1.4,1.457142857142857,1.2285714285714286,1.148,1.0174285714285713,1.676,1.4585714285714284,-0.44085714285714284,11.76,8.15,5.114285714285714,7.9714285714285715,1.048,6270df7a-09fc-5aef-b7c7-b2f7f5a07903
1112,25/07/2020,Genoa,Inter,0-3,5.0,4.2,1.61,1.57,2.37,35,0.2571428571428571,0.2571428571428571,0.4857142857142857,1.2571428571428571,1.8571428571428572,1.0285714285714285,1.356857142857143,1.0042857142857142,1.5254285714285714,1.3297142857142856,-0.32542857142857146,9.92,10.17,5.828571428571428,7.742857142857143,1.264,35,0.6,0.2857142857142857,0.11428571428571428,2.1142857142857143,1.0285714285714285,2.085714285714286,2.003142857142857,1.7614285714285713,1.0505714285714287,0.9637142857142856,0.7977142857142857,8.39,15.22,8.82857142857143,4.9714285714285715,2.0114285714285716,49172ab6-fe80-5d60-9d5b-01fdb7a72afd
1113,25/07/2020,Napoli,Sassuolo,2-0,1.55,4.5,5.5,1.53,2.5,35,0.45714285714285713,0.22857142857142856,0.3142857142857143,1.6,1.3428571428571427,1.6,1.6671428571428573,1.5799999999999998,1.1671428571428573,0.9928571428571429,0.5871428571428572,10.83,15.16,8.2,4.628571428571429,1.715142857142857,35,0.37142857142857144,0.2571428571428571,0.37142857142857144,1.8285714285714285,1.7142857142857142,1.3714285714285714,1.3925714285714286,1.262,1.6965714285714286,1.500857142857143,-0.23885714285714285,9.41,11.14,7.171428571428572,6.742857142857143,1.2225714285714286,1f184337-8c62-56d9-b0e5-1d0106b9ce12
1114,26/07/2020,Bologna,Lecce,3-2,2.4,3.6,2.8,1.53,2.5,35,0.3142857142857143,0.2857142857142857,0.4,1.3714285714285714,1.6571428571428573,1.2285714285714286,1.488,1.3574285714285714,1.3934285714285715,1.217142857142857,0.14057142857142857,7.51,9.16,5.771428571428571,7.085714285714285,1.4140000000000001,35,0.22857142857142856,0.22857142857142856,0.5428571428571428,1.2857142857142858,2.2,0.9142857142857143,1.3328571428571427,1.0234285714285714,2.4054285714285712,2.1225714285714288,-1.0991428571428572,14.28,9.34,5.457142857142857,9.542857142857143,0.8934285714285715,6da2c776-0050-54e0-bc6d-68766fec7cfb
1115,26/07/2020,Cagliari,Udinese,0-1,3.75,3.5,2.0,1.9,1.9,35,0.2857142857142857,0.34285714285714286,0.37142857142857144,1.4285714285714286,1.4857142857142858,1.2,1.126,0.9922857142857142,1.583142857142857,1.4091428571428573,-0.41685714285714287,12.45,8.85,4.542857142857143,7.9714285714285715,1.064,35,0.2857142857142857,0.2571428571428571,0.45714285714285713,0.9714285714285714,1.4,1.1142857142857143,1.1142857142857143,1.1142857142857143,1.3825714285714286,1.182,-0.06771428571428571,14.43,9.71,5.485714285714286,7.2,1.284,6725379b-eb21-546a-bb7f-6f0eb7ba8684
1116,26/07/2020,Roma,Fiorentina,2-1,1.61,4.2,5.0,1.53,2.5,35,0.5142857142857142,0.2,0.2857142857142857,1.9714285714285715,1.3428571428571427,1.7428571428571429,2.0294285714285714,1.8117142857142856,1.3265714285714285,1.106,0.7060000000000001,10.6,12.46,8.771428571428572,5.057142857142857,1.798,35,0.2857142857142857,0.37142857142857144,0.34285714285714286,1.2285714285714286,1.2857142857142858,1.2285714285714286,1.3757142857142857,1.1580000000000001,1.2914285714285716,1.0957142857142859,0.06257142857142857,11.23,8.38,5.828571428571428,4.885714285714286,1.4334285714285715,13c8cb75-50fd-528a-b6d9-a424bfdd8964
1117,26/07/2020,SPAL 2013,Torino,1-1,5.75,4.33,1.53,1.66,2.2,35,0.14285714285714285,0.11428571428571428,0.7428571428571429,0.7142857142857143,2.0,0.5428571428571428,1.06,0.9077142857142857,1.8894285714285712,1.737142857142857,-0.8294285714285715,11.53,9.49,4.771428571428571,7.428571428571429,0.8328571428571429,35,0.3142857142857143,0.14285714285714285,0.5428571428571428,1.2,1.8,1.0857142857142856,1.1285714285714286,0.9545714285714285,1.696,1.4782857142857144,-0.5237142857142857,8.39,7.79,4.4,6.8,0.996,9930b61c-38ef-5ef5-95f8-9708863b774d
1118,26/07/2020,Verona,Lazio,1-5,3.4,3.6,2.05,1.66,2.2,35,0.3142857142857143,0.37142857142857144,0.3142857142857143,1.2285714285714286,1.2285714285714286,1.3142857142857143,1.3625714285714285,1.1868571428571428,1.43,1.2779999999999998,-0.09114285714285714,8.85,9.65,5.914285714285715,7.857142857142857,1.3017142857142858,35,0.6285714285714286,0.17142857142857143,0.2,2.0285714285714285,1.0857142857142856,2.057142857142857,1.7222857142857144,1.3705714285714286,1.366857142857143,1.2145714285714284,0.156,12.32,12.38,8.714285714285714,5.628571428571429,1.6245714285714286,7a63ea6b-10be-5ea6-b994-c38eb27b0ed1
1119,26/07/2020,Juventus,Sampdoria,2-0,1.25,6.0,11.0,1.53,2.5,35,0.7142857142857143,0.14285714285714285,0.14285714285714285,2.085714285714286,1.0857142857142856,2.2857142857142856,1.942,1.6594285714285715,1.0545714285714285,0.8091428571428572,0.8502857142857143,8.62,13.67,7.285714285714286,4.6571428571428575,1.8965714285714284,35,0.34285714285714286,0.14285714285714285,0.5142857142857142,1.3142857142857143,1.6571428571428573,1.1714285714285715,1.2405714285714287,1.044857142857143,1.3705714285714286,1.2182857142857142,-0.17342857142857143,11.83,9.19,5.457142857142857,5.828571428571428,1.3408571428571427,a7b6c1dc-1508-5e3d-91b7-47e04beae704
1120,28/07/2020,Parma Calcio 1913,Atalanta,1-2,8.0,5.5,1.33,1.36,3.2,36,0.3611111111111111,0.19444444444444445,0.4444444444444444,1.4166666666666667,1.4444444444444444,1.2777777777777777,1.1672222222222224,1.0402777777777779,1.676388888888889,1.465,-0.4247222222222222,11.73,8.27,5.138888888888889,7.916666666666667,1.0599999999999998,36,0.6111111111111112,0.25,0.1388888888888889,2.6666666666666665,1.25,2.0833333333333335,2.3338888888888887,2.121388888888889,1.083611111111111,0.9566666666666666,1.1647222222222222,7.73,12.87,9.722222222222221,3.75,2.05,679022e7-7ab7-5849-9332-ff45c97f59b6
1121,28/07/2020,Inter,Napoli,2-0,2.05,3.75,3.4,1.72,2.1,36,0.6111111111111112,0.2777777777777778,0.1111111111111111,2.138888888888889,1.0,2.111111111111111,2.0055555555555555,1.7705555555555557,1.0325,0.9480555555555557,0.8227777777777778,8.41,15.04,8.833333333333334,4.972222222222222,2.028888888888889,36,0.4722222222222222,0.2222222222222222,0.3055555555555556,1.6111111111111112,1.3055555555555556,1.6388888888888888,1.6883333333333335,1.603888888888889,1.152222222222222,0.9830555555555556,0.6208333333333333,10.98,15.06,8.11111111111111,4.583333333333333,1.7391666666666667,d753cae6-800e-54b3-a4e2-0a77cea2ad45
1122,29/07/2020,Lazio,Brescia,2-0,1.16,7.5,15.0,1.33,3.4,36,0.6388888888888888,0.16666666666666666,0.19444444444444445,2.111111111111111,1.0833333333333333,2.0833333333333335,1.7372222222222222,1.3530555555555557,1.3783333333333332,1.2091666666666667,0.14388888888888887,12.4,12.3,8.88888888888889,5.75,1.6283333333333332,36,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.9444444444444444,2.111111111111111,0.6666666666666666,1.1333333333333333,1.07,2.0147222222222223,1.8030555555555554,-0.7330555555555556,13.75,6.8,4.861111111111111,9.722222222222221,0.8863888888888889,f45e6d8c-bde1-58fb-adcd-a0c46b52a400
1123,29/07/2020,Sampdoria,AC Milan,1-4,4.75,4.0,1.66,1.66,2.2,36,0.3333333333333333,0.1388888888888889,0.5277777777777778,1.2777777777777777,1.6666666666666667,1.1388888888888888,1.2363888888888888,1.046111111111111,1.4294444444444445,1.2602777777777776,-0.21416666666666667,12.02,9.13,5.444444444444445,5.888888888888889,1.3083333333333333,36,0.4722222222222222,0.25,0.2777777777777778,1.5555555555555556,1.25,1.6666666666666667,1.635,1.4658333333333333,1.214722222222222,1.0194444444444446,0.4463888888888889,8.41,11.51,8.11111111111111,4.888888888888889,1.6872222222222222,9721de52-4847-5a2d-bfc7-74d80cba34e8
1124,29/07/2020,Sassuolo,Genoa,5-0,2.4,3.4,2.9,1.61,2.3,36,0.3611111111111111,0.25,0.3888888888888889,1.7777777777777777,1.7222222222222223,1.3333333333333333,1.3713888888888888,1.2444444444444445,1.7169444444444446,1.5266666666666666,-0.2822222222222222,9.48,11.25,7.055555555555555,6.694444444444445,1.196388888888889,36,0.25,0.25,0.5,1.2222222222222223,1.8888888888888888,1.0,1.330277777777778,0.9872222222222222,1.541111111111111,1.3508333333333333,-0.36333333333333334,9.96,10.15,5.805555555555555,7.777777777777778,1.2352777777777777,1b6f6100-27bb-5e9b-b9dd-5ecf76113016
1125,29/07/2020,Udinese,Lecce,1-2,2.3,3.7,2.87,1.66,2.2,36,0.3055555555555556,0.25,0.4444444444444444,0.9722222222222222,1.3611111111111112,1.1666666666666667,1.1108333333333333,1.1108333333333333,1.3780555555555556,1.1830555555555557,-0.0725,14.35,9.81,5.5,7.138888888888889,1.28,36,0.2222222222222222,0.2222222222222222,0.5555555555555556,1.3055555555555556,2.2222222222222223,0.8888888888888888,1.3583333333333334,1.0575,2.413333333333333,2.1383333333333336,-1.0811111111111111,14.46,9.37,5.611111111111111,9.555555555555555,0.8991666666666666,4e381f3e-a020-53d1-bba7-34850b0aadbf
1126,29/07/2020,Verona,SPAL 2013,3-0,1.53,4.2,5.75,1.72,2.1,36,0.3055555555555556,0.3611111111111111,0.3333333333333333,1.2222222222222223,1.3333333333333333,1.2777777777777777,1.3741666666666665,1.1822222222222223,1.4533333333333334,1.2630555555555556,-0.08083333333333334,8.86,9.76,6.027777777777778,8.055555555555555,1.2925,36,0.1388888888888889,0.1388888888888889,0.7222222222222222,0.7222222222222222,1.9722222222222223,0.5555555555555556,1.0408333333333333,0.8927777777777778,1.8800000000000001,1.7319444444444445,-0.8391666666666667,11.52,9.49,4.833333333333333,7.5,0.8219444444444445,916705ec-8269-5278-8b55-67eb12528f16
1127,29/07/2020,Cagliari,Juventus,2-0,6.0,4.2,1.53,1.66,2.2,36,0.2777777777777778,0.3333333333333333,0.3888888888888889,1.3888888888888888,1.4722222222222223,1.1666666666666667,1.1286111111111112,0.9986111111111112,1.5666666666666667,1.3975,-0.39888888888888885,12.5,8.9,4.555555555555555,7.916666666666667,1.0777777777777777,36,0.7222222222222222,0.1388888888888889,0.1388888888888889,2.0833333333333335,1.0555555555555556,2.3055555555555554,1.9852777777777777,1.6891666666666667,1.0555555555555556,0.8166666666666667,0.8725,8.59,13.83,7.305555555555555,4.666666666666667,1.9202777777777778,e1c10eff-dce0-50f6-96f4-84b2166fd2b8
1128,29/07/2020,Fiorentina,Bologna,4-0,2.0,3.6,3.5,1.8,2.0,36,0.2777777777777778,0.3611111111111111,0.3611111111111111,1.2222222222222223,1.3055555555555556,1.1944444444444444,1.3569444444444445,1.1455555555555557,1.3369444444444445,1.1044444444444443,0.04111111111111111,11.36,8.34,5.722222222222222,5.083333333333333,1.3977777777777778,36,0.3333333333333333,0.2777777777777778,0.3888888888888889,1.4166666666666667,1.6666666666666667,1.2777777777777777,1.521388888888889,1.3944444444444446,1.4172222222222224,1.2455555555555557,0.1488888888888889,7.58,9.35,5.888888888888889,7.194444444444445,1.421111111111111,68b014da-3e41-5622-8d6e-0c677ebf065d
1129,29/07/2020,Torino,Roma,2-3,4.5,4.0,1.7,1.61,2.3,36,0.3055555555555556,0.16666666666666666,0.5277777777777778,1.1944444444444444,1.7777777777777777,1.0833333333333333,1.1405555555555555,0.9711111111111111,1.6591666666666667,1.4477777777777776,-0.47638888888888886,8.42,7.85,4.555555555555555,6.805555555555555,1.033611111111111,36,0.5277777777777778,0.19444444444444445,0.2777777777777778,1.9722222222222223,1.3333333333333333,1.7777777777777777,2.054444444444444,1.8005555555555555,1.3094444444444444,1.0947222222222222,0.7058333333333333,10.49,12.57,8.86111111111111,4.972222222222222,1.8247222222222221,b8743d7c-91ef-52b5-a8de-184fa7ceb741
1130,01/08/2020,Brescia,Sampdoria,1-1,6.5,5.0,1.4,1.36,3.2,37,0.16216216216216217,0.16216216216216217,0.6756756756756757,0.918918918918919,2.108108108108108,0.6486486486486487,1.1240540540540542,1.0621621621621622,2.065675675675676,1.8599999999999999,-0.7978378378378378,13.87,6.82,4.972972972972973,10.027027027027026,0.8654054054054054,37,0.32432432432432434,0.13513513513513514,0.5405405405405406,1.2702702702702702,1.7297297297297298,1.1081081081081081,1.2694594594594595,1.0613513513513515,1.4743243243243243,1.3097297297297297,-0.24837837837837837,12.06,9.2,5.4324324324324325,6.108108108108108,1.3002702702702702,f5c5ea48-fd30-55f8-98b4-18aa8377b681
1131,01/08/2020,Atalanta,Inter,0-2,2.3,3.75,2.75,1.44,2.75,37,0.6216216216216216,0.24324324324324326,0.13513513513513514,2.6486486486486487,1.2432432432432432,2.108108108108108,2.3016216216216216,2.094864864864865,1.0964864864864865,0.972972972972973,1.1218918918918919,7.77,12.83,9.72972972972973,3.7837837837837838,2.022162162162162,37,0.6216216216216216,0.2702702702702703,0.10810810810810811,2.135135135135135,0.972972972972973,2.135135135135135,1.9675675675675675,1.7386486486486485,1.0362162162162163,0.954054054054054,0.7848648648648648,8.6,15.09,8.72972972972973,4.945945945945946,1.9967567567567566,1853aa39-2ecc-522f-9189-50e005fcf800
1132,01/08/2020,Juventus,Roma,1-3,2.7,4.2,2.2,1.44,2.75,37,0.7027027027027027,0.13513513513513514,0.16216216216216217,2.027027027027027,1.0810810810810811,2.2432432432432434,1.9656756756756757,1.6775675675675676,1.0556756756756758,0.8235135135135134,0.8543243243243243,8.58,13.88,7.1891891891891895,4.5675675675675675,1.907837837837838,37,0.5405405405405406,0.1891891891891892,0.2702702702702703,2.0,1.3513513513513513,1.8108108108108107,2.0643243243243243,1.7967567567567568,1.3002702702702702,1.0913513513513515,0.7054054054054054,10.43,12.68,8.81081081081081,4.945945945945946,1.8416216216216217,1f45fef5-4b21-5c95-8294-f1108c8a7fdb
1133,01/08/2020,AC Milan,Cagliari,3-0,1.33,5.75,7.5,1.33,3.4,37,0.4864864864864865,0.24324324324324326,0.2702702702702703,1.6216216216216217,1.2432432432432432,1.7027027027027026,1.6743243243243244,1.5097297297297296,1.2483783783783784,1.0354054054054054,0.47432432432432436,8.48,11.58,8.27027027027027,4.891891891891892,1.6897297297297298,37,0.2972972972972973,0.32432432432432434,0.3783783783783784,1.4054054054054055,1.4324324324324325,1.2162162162162162,1.1267567567567567,1.0002702702702702,1.5586486486486486,1.394054054054054,-0.39351351351351355,12.59,8.88,4.45945945945946,7.783783783783784,1.0816216216216217,b91e169f-94c5-5cca-9027-831f189610b3
1134,01/08/2020,Napoli,Lazio,3-1,2.8,3.8,2.3,1.44,2.75,37,0.4594594594594595,0.21621621621621623,0.32432432432432434,1.5675675675675675,1.3243243243243243,1.5945945945945945,1.6743243243243244,1.592162162162162,1.137027027027027,0.9724324324324324,0.6194594594594595,11.1,15.17,8.0,4.594594594594595,1.742162162162162,37,0.6486486486486487,0.16216216216216217,0.1891891891891892,2.108108108108108,1.054054054054054,2.108108108108108,1.795945945945946,1.422162162162162,1.3624324324324324,1.1978378378378378,0.22432432432432434,12.28,12.46,9.216216216216216,5.837837837837838,1.6610810810810812,7af7d9c0-1c07-5937-8ed0-74e467aa3520
